2008,8,15,5,1246,1225,1445,1340,AA,1381,N414AA,179,135,144,65,21,ATL,DFW,732,15,20,0,,0,0,0,60,0,5
2008,8,20,3,1450,1225,1615,1340,AA,1381,N403AA,145,135,105,155,145,ATL,DFW,732,8,32,0,,0,2,0,10,0,143
2008,8,22,5,1338,1225,1444,1340,AA,1381,N407AA,126,135,104,64,73,ATL,DFW,732,8,14,0,,0,3,0,0,0,61
2008,8,25,1,1307,1225,1501,1340,AA,1381,N431AA,174,135,117,81,42,ATL,DFW,732,3,54,0,,0,42,0,39,0,0
2008,8,28,4,1250,1225,1348,1340,AA,1381,N431AA,118,135,102,8,25,ATL,DFW,732,5,11,0,,0,NA,NA,NA,NA,NA
2008,8,1,5,935,850,1043,1010,AA,1397,N411AA,128,140,100,33,45,ATL,DFW,732,7,21,0,,0,33,0,0,0,0
2008,8,8,5,1000,850,1129,1010,AA,1397,N584AA,149,140,116,79,70,ATL,DFW,732,8,25,0,,0,70,0,9,0,0
2008,8,17,7,928,850,1044,1010,AA,1397,N421AA,136,140,110,34,38,ATL,DFW,732,10,16,0,,0,34,0,0,0,0
2008,8,20,3,906,850,1018,1010,AA,1397,N4YPAA,132,140,111,8,16,ATL,DFW,732,9,12,0,,0,NA,NA,NA,NA,NA
2008,8,23,6,952,850,1107,1010,AA,1397,N476AA,135,140,104,57,62,ATL,DFW,732,8,23,0,,0,57,0,0,0,0
2008,8,1,5,1006,950,1126,1110,AA,1657,N3AYAA,140,140,100,16,16,ATL,DFW,732,8,32,0,,0,0,0,0,0,16
2008,8,4,1,1015,950,1117,1110,AA,1657,N3ADAA,122,140,93,7,25,ATL,DFW,732,11,18,0,,0,NA,NA,NA,NA,NA
2008,8,26,2,1142,950,1256,1110,AA,1657,N3BYAA,134,140,109,106,112,ATL,DFW,732,11,14,0,,0,0,0,0,0,106
2008,8,8,5,731,635,838,740,AA,1695,N439AA,127,125,99,58,56,ATL,DFW,732,10,18,0,,0,56,0,2,0,0
2008,8,15,5,807,635,1019,740,AA,1695,N404AA,192,125,167,159,92,ATL,DFW,732,8,17,0,,0,65,27,67,0,0
2008,8,19,2,717,635,827,740,AA,1695,N505AA,130,125,115,47,42,ATL,DFW,732,4,11,0,,0,42,0,5,0,0
2008,8,30,6,708,635,811,740,AA,1695,N493AA,123,125,109,31,33,ATL,DFW,732,7,7,0,,0,31,0,0,0,0
2008,8,3,7,1512,1355,1615,1505,AA,1699,N543AA,123,130,99,70,77,ATL,DFW,732,10,14,0,,0,35,0,0,0,35
2008,8,10,7,1410,1355,1521,1505,AA,1699,N553AA,131,130,104,16,15,ATL,DFW,732,9,18,0,,0,7,0,1,0,8
2008,8,11,1,1418,1355,1534,1505,AA,1699,N556AA,136,130,105,29,23,ATL,DFW,732,6,25,0,,0,0,0,6,0,23
2008,8,14,4,1446,1355,1615,1505,AA,1699,N4WBAA,149,130,108,70,51,ATL,DFW,732,15,26,0,,0,40,0,19,0,11
2008,8,15,5,1443,1355,1607,1505,AA,1699,N409AA,144,130,109,62,48,ATL,DFW,732,12,23,0,,0,0,0,19,0,43
2008,8,20,3,1524,1355,1729,1505,AA,1699,N476AA,185,130,107,144,89,ATL,DFW,732,23,55,0,,0,0,0,55,0,89
2008,8,21,4,1514,1355,1646,1505,AA,1699,N576AA,152,130,115,101,79,ATL,DFW,732,10,27,0,,0,0,0,22,0,79
2008,8,22,5,1422,1355,1532,1505,AA,1699,N416AA,130,130,104,27,27,ATL,DFW,732,7,19,0,,0,0,0,0,0,27
2008,8,1,5,709,600,855,745,AA,1721,N3CBAA,106,105,85,70,69,ATL,MIA,595,6,15,0,,0,69,0,1,0,0
2008,8,11,1,615,600,757,745,AA,1721,N3DAAA,102,105,81,12,15,ATL,MIA,595,6,15,0,,0,NA,NA,NA,NA,NA
2008,8,13,3,619,600,804,745,AA,1721,N3BJAA,105,105,82,19,19,ATL,MIA,595,12,11,0,,0,19,0,0,0,0
2008,8,2,6,1605,1445,1914,1708,AA,1795,N507AA,189,143,138,126,80,ATL,LGA,761,4,47,0,,0,0,0,60,0,66
2008,8,3,7,1627,1445,1900,1708,AA,1795,N576AA,153,143,117,112,102,ATL,LGA,761,9,27,0,,0,0,0,10,0,102
2008,8,5,2,1530,1445,1757,1708,AA,1795,N403AA,147,143,111,49,45,ATL,LGA,761,6,30,0,,0,0,0,4,0,45
2008,8,7,4,1500,1445,1741,1708,AA,1795,N497AA,161,143,106,33,15,ATL,LGA,761,5,50,0,,0,0,0,19,0,14
2008,8,10,7,1859,1445,2206,1708,AA,1795,N468AA,187,143,152,298,254,ATL,LGA,761,5,30,0,,0,0,0,287,0,11
2008,8,12,2,1508,1445,1709,1708,AA,1795,N4WYAA,121,143,102,1,23,ATL,LGA,761,3,16,0,,0,NA,NA,NA,NA,NA
2008,8,15,5,1652,1445,2001,1708,AA,1795,N493AA,189,143,146,173,127,ATL,LGA,761,16,27,0,,0,0,0,79,0,94
2008,8,17,7,1513,1445,1714,1708,AA,1795,N532AA,121,143,104,6,28,ATL,LGA,761,3,14,0,,0,NA,NA,NA,NA,NA
2008,8,18,1,1507,1445,1714,1708,AA,1795,N553AA,127,143,102,6,22,ATL,LGA,761,2,23,0,,0,NA,NA,NA,NA,NA
2008,8,20,3,1603,1445,1810,1708,AA,1795,N502AA,127,143,99,62,78,ATL,LGA,761,7,21,0,,0,0,0,0,0,62
2008,8,25,1,1503,1445,1711,1708,AA,1795,N536AA,128,143,102,3,18,ATL,LGA,761,6,20,0,,0,NA,NA,NA,NA,NA
2008,8,26,2,1650,1445,1901,1708,AA,1795,N492AA,131,143,107,113,125,ATL,LGA,761,6,18,0,,0,0,0,113,0,0
2008,8,27,3,1506,1445,1736,1708,AA,1795,N4XNAA,150,143,116,28,21,ATL,LGA,761,3,31,0,,0,0,0,7,0,21
2008,8,1,5,1058,1035,1159,1135,AA,1861,N589AA,121,120,92,24,23,ATL,ORD,606,6,23,0,,0,5,0,1,0,18
2008,8,2,6,1322,1035,1431,1135,AA,1861,N477AA,129,120,97,176,167,ATL,ORD,606,9,23,0,,0,0,0,9,0,167
2008,8,3,7,1236,1035,1332,1135,AA,1861,N427AA,116,120,92,117,121,ATL,ORD,606,7,17,0,,0,117,0,0,0,0
2008,8,4,1,1321,1035,1441,1135,AA,1861,N532AA,140,120,91,186,166,ATL,ORD,606,8,41,0,,0,0,0,90,0,96
2008,8,6,3,1144,1035,1239,1135,AA,1861,N484AA,115,120,90,64,69,ATL,ORD,606,9,16,0,,0,35,0,0,0,29
2008,8,17,7,1121,1035,1229,1135,AA,1861,N490AA,128,120,91,54,46,ATL,ORD,606,12,25,0,,0,0,0,8,0,46
2008,8,20,3,1052,1035,1136,1135,AA,1861,N4UCAA,104,120,87,1,17,ATL,ORD,606,4,13,0,,0,NA,NA,NA,NA,NA
2008,8,29,5,2228,1035,2314,1135,AA,1861,N582AA,106,120,92,699,713,ATL,ORD,606,6,8,0,,0,688,0,0,0,11
2008,8,7,4,1837,1735,1936,1900,AA,1907,N3CNAA,119,145,100,36,62,ATL,DFW,732,7,12,0,,0,2,0,0,0,34
2008,8,15,5,1819,1735,1925,1900,AA,1907,N3ADAA,126,145,104,25,44,ATL,DFW,732,5,17,0,,0,25,0,0,0,0
2008,8,16,6,1807,1735,1919,1900,AA,1907,N3BDAA,132,145,111,19,32,ATL,DFW,732,7,14,0,,0,0,5,0,0,14
2008,8,20,3,1831,1735,1940,1900,AA,1907,N3ANAA,129,145,105,40,56,ATL,DFW,732,12,12,0,,0,1,0,0,0,39
2008,8,25,1,2050,1735,2155,1900,AA,1907,N3CMAA,125,145,104,175,195,ATL,DFW,732,6,15,0,,0,0,0,0,0,175
2008,8,26,2,1823,1735,2004,1900,AA,1907,N3BPAA,161,145,102,64,48,ATL,DFW,732,15,44,0,,0,0,0,19,0,45
2008,8,29,5,1845,1735,1955,1900,AA,1907,N3CPAA,130,145,102,55,70,ATL,DFW,732,11,17,0,,0,0,55,0,0,0
2008,8,2,6,1850,1815,2040,2020,AA,1945,N3CEAA,110,125,84,20,35,ATL,MIA,595,6,20,0,,0,0,0,0,0,20
2008,8,3,7,1850,1815,2044,2020,AA,1945,N3BWAA,114,125,86,24,35,ATL,MIA,595,11,17,0,,0,6,0,0,0,18
2008,8,9,6,1838,1815,2032,2020,AA,1945,N3BBAA,114,125,88,12,23,ATL,MIA,595,7,19,0,,0,NA,NA,NA,NA,NA
2008,8,10,7,1936,1815,2116,2020,AA,1945,N3DKAA,100,125,81,56,81,ATL,MIA,595,6,13,0,,0,6,0,0,0,50
2008,8,13,3,1955,1815,2136,2020,AA,1945,N3DFAA,101,125,83,76,100,ATL,MIA,595,5,13,0,,0,76,0,0,0,0
2008,8,14,4,1957,1815,2154,2020,AA,1945,N3CNAA,117,125,82,94,102,ATL,MIA,595,19,16,0,,0,2,0,0,0,92
2008,8,17,7,1915,1815,2148,2020,AA,1945,N3ATAA,153,125,88,88,60,ATL,MIA,595,42,23,0,,0,12,0,28,0,48
2008,8,19,2,1900,1815,2109,2020,AA,1945,N3CFAA,129,125,91,49,45,ATL,MIA,595,12,26,0,,0,0,0,5,0,44
2008,8,20,3,1857,1815,2052,2020,AA,1945,N3CWAA,115,125,89,32,42,ATL,MIA,595,7,19,0,,0,3,0,0,0,29
2008,8,22,5,1904,1815,2113,2020,AA,1945,N3ALAA,129,125,92,53,49,ATL,MIA,595,7,30,0,,0,5,0,4,0,44
2008,8,23,6,1842,1815,2027,2020,AA,1945,N3BSAA,105,125,85,7,27,ATL,MIA,595,7,13,0,,0,NA,NA,NA,NA,NA
2008,8,25,1,1926,1815,2115,2020,AA,1945,N3CWAA,109,125,89,55,71,ATL,MIA,595,4,16,0,,0,0,0,0,0,55
2008,8,29,5,1900,1815,2052,2020,AA,1945,N3DGAA,112,125,85,32,45,ATL,MIA,595,7,20,0,,0,5,0,4,0,23
2008,8,2,6,1126,1045,1311,1235,AA,2035,N3BRAA,105,110,81,36,41,ATL,MIA,595,7,17,0,,0,6,0,0,0,30
2008,8,12,2,1104,1045,1254,1235,AA,2035,N3BYAA,110,110,84,19,19,ATL,MIA,595,5,21,0,,0,0,0,4,0,15
2008,8,21,4,1108,1045,1315,1235,AA,2035,N3ALAA,127,110,107,40,23,ATL,MIA,595,5,15,0,,0,0,0,17,0,23
2008,8,25,1,1131,1045,1324,1235,AA,2035,N3CFAA,113,110,80,49,46,ATL,MIA,595,5,28,0,,0,13,0,3,0,33
2008,8,1,5,1556,1510,1704,1615,AA,2293,N455AA,128,125,96,49,46,ATL,ORD,606,11,21,0,,0,1,0,3,0,45
2008,8,4,1,1654,1510,1753,1615,AA,2293,N448AA,119,125,88,98,104,ATL,ORD,606,7,24,0,,0,0,0,5,0,93
2008,8,8,5,1543,1510,1700,1615,AA,2293,N577AA,137,125,96,45,33,ATL,ORD,606,7,34,0,,0,0,0,12,0,33
2008,8,15,5,1531,1510,1634,1615,AA,2293,N520AA,123,125,98,19,21,ATL,ORD,606,8,17,0,,0,0,0,0,0,19
2008,8,22,5,1615,1510,1714,1615,AA,2293,N465AA,119,125,84,59,65,ATL,ORD,606,10,25,0,,0,0,0,0,0,59
2008,8,23,6,1537,1510,1704,1615,AA,2293,N545AA,147,125,118,49,27,ATL,ORD,606,5,24,0,,0,0,0,22,0,27
2008,8,24,7,1546,1510,1628,1615,AA,2293,N523AA,102,125,86,13,36,ATL,ORD,606,5,11,0,,0,NA,NA,NA,NA,NA
2008,8,25,1,1720,1510,1815,1615,AA,2293,N558AA,115,125,91,120,130,ATL,ORD,606,10,14,0,,0,0,0,0,0,120
2008,8,30,6,1537,1510,1621,1615,AA,2293,N448AA,104,125,89,6,27,ATL,ORD,606,4,11,0,,0,NA,NA,NA,NA,NA
2008,8,3,7,1014,940,1233,1200,AA,2370,N575AA,139,140,111,33,34,ATL,LGA,761,7,21,0,,0,0,0,0,0,33
2008,8,8,5,959,940,1222,1200,AA,2370,N549AA,143,140,103,22,19,ATL,LGA,761,4,36,0,,0,3,0,3,0,16
2008,8,21,4,957,940,1218,1200,AA,2370,N559AA,141,140,107,18,17,ATL,LGA,761,4,30,0,,0,0,0,1,0,17
2008,8,1,5,2043,1925,2312,2145,AA,2394,N453AA,149,140,104,87,78,ATL,LGA,761,9,36,0,,0,0,0,9,0,78
2008,8,3,7,1944,1925,2207,2145,AA,2394,N401AA,143,140,119,22,19,ATL,LGA,761,7,17,0,,0,0,0,8,0,14
2008,8,6,3,2027,1925,2246,2145,AA,2394,N508AA,139,140,104,61,62,ATL,LGA,761,5,30,0,,0,0,0,0,0,61
2008,8,7,4,2120,1925,2345,2145,AA,2394,N475AA,145,140,119,120,115,ATL,LGA,761,4,22,0,,0,0,0,5,0,115
2008,8,8,5,2029,1925,2315,2145,AA,2394,N431AA,166,140,106,90,64,ATL,LGA,761,4,56,0,,0,0,0,47,0,43
2008,8,11,1,2117,1925,22,2145,AA,2394,N549AA,185,140,103,157,112,ATL,LGA,761,31,51,0,,0,112,0,45,0,0
2008,8,15,5,2233,1925,36,2145,AA,2394,N584AA,123,140,103,171,188,ATL,LGA,761,6,14,0,,0,0,0,25,0,146
2008,8,18,1,2019,1925,2220,2145,AA,2394,N540AA,121,140,103,35,54,ATL,LGA,761,5,13,0,,0,35,0,0,0,0
2008,8,20,3,1952,1925,2226,2145,AA,2394,N444AA,154,140,105,41,27,ATL,LGA,761,9,40,0,,0,0,0,14,0,27
2008,8,21,4,2000,1925,2213,2145,AA,2394,N555AA,133,140,110,28,35,ATL,LGA,761,5,18,0,,0,0,0,28,0,0
2008,8,22,5,1941,1925,2153,2145,AA,2394,N292AA,132,140,108,8,16,ATL,LGA,761,4,20,0,,0,NA,NA,NA,NA,NA
2008,8,25,1,2011,1925,2216,2145,AA,2394,N232AA,125,140,100,31,46,ATL,LGA,761,7,18,0,,0,0,0,1,0,30
2008,8,26,2,2119,1925,2342,2145,AA,2394,N4UBAA,143,140,101,117,114,ATL,LGA,761,21,21,0,,0,0,0,3,0,114
2008,8,27,3,1951,1925,2241,2145,AA,2394,N466AA,170,140,115,56,26,ATL,LGA,761,4,51,0,,0,0,0,36,0,20
2008,8,29,5,1953,1925,2155,2145,AA,2394,N476AA,122,140,102,10,28,ATL,LGA,761,4,16,0,,0,NA,NA,NA,NA,NA
2008,9,16,2,1648,1440,1755,1610,AA,481,N444AA,127,150,107,105,128,ATL,DFW,732,5,15,0,,0,105,0,0,0,0
2008,9,20,6,1619,1440,1735,1610,AA,481,N416AA,136,150,113,85,99,ATL,DFW,732,7,16,0,,0,0,0,0,0,85
2008,9,25,4,1502,1440,1628,1610,AA,481,N544AA,146,150,107,18,22,ATL,DFW,732,13,26,0,,0,7,0,0,0,11
2008,9,26,5,1558,1440,1659,1610,AA,481,N499AA,121,150,98,49,78,ATL,DFW,732,7,16,0,,0,0,0,0,0,49
2008,9,8,1,2203,2025,2306,2140,AA,489,N498AA,123,135,106,86,98,ATL,DFW,732,1,16,0,,0,0,0,0,0,86
2008,9,11,4,2043,2025,2211,2140,AA,489,N501AA,148,135,112,31,18,ATL,DFW,732,6,30,0,,0,0,0,13,0,18
2008,9,15,1,2116,2025,2233,2140,AA,489,N418AA,137,135,112,53,51,ATL,DFW,732,4,21,0,,0,0,0,2,0,51
2008,9,17,3,2058,2025,2211,2140,AA,489,N491AA,133,135,103,31,33,ATL,DFW,732,14,16,0,,0,0,0,0,0,31
2008,9,12,5,1157,1140,1301,1300,AA,503,N575AA,124,140,104,1,17,ATL,DFW,732,5,15,0,,0,NA,NA,NA,NA,NA
2008,9,20,6,1416,1350,1604,1540,AA,749,N3BGAA,108,110,83,24,26,ATL,MIA,595,7,18,0,,0,0,0,1,0,23
2008,9,8,1,1921,1905,2111,2030,AA,1019,N417AA,170,145,111,41,16,ATL,DFW,732,5,54,0,,0,0,16,25,0,0
2008,9,10,3,1923,1905,2055,2030,AA,1019,N558AA,152,145,115,25,18,ATL,DFW,732,9,28,0,,0,0,0,7,0,18
2008,9,11,4,1938,1905,2048,2030,AA,1019,N508AA,130,145,105,18,33,ATL,DFW,732,13,12,0,,0,18,0,0,0,0
2008,9,3,3,1942,1925,2038,2030,AA,1253,N439AA,116,125,94,8,17,ATL,ORD,606,11,11,0,,0,NA,NA,NA,NA,NA
2008,9,4,4,2102,1925,2311,2030,AA,1253,N420AA,189,125,99,161,97,ATL,ORD,606,7,83,0,,0,0,0,141,0,20
2008,9,8,1,2031,1925,2211,2030,AA,1253,N453AA,160,125,121,101,66,ATL,ORD,606,7,32,0,,0,0,0,91,0,10
2008,9,12,5,2043,1925,2145,2030,AA,1253,N470AA,122,125,89,75,78,ATL,ORD,606,6,27,0,,0,0,0,17,0,58
2008,9,14,7,2122,1925,2214,2030,AA,1253,N540AA,112,125,84,104,117,ATL,ORD,606,5,23,0,,0,0,0,102,0,2
2008,9,23,2,2027,1925,2136,2030,AA,1253,N591AA,129,125,102,66,62,ATL,ORD,606,9,18,0,,0,0,0,4,0,62
2008,9,30,2,2004,1925,2103,2030,AA,1253,N523AA,119,125,95,33,39,ATL,ORD,606,6,18,0,,0,0,0,33,0,0
2008,9,6,6,1630,1610,1804,1735,AA,1255,N458AA,154,145,111,29,20,ATL,DFW,732,7,36,0,,0,0,10,9,0,10
2008,9,11,4,1721,1610,1836,1735,AA,1255,N526AA,135,145,115,61,71,ATL,DFW,732,4,16,0,,0,61,0,0,0,0
2008,9,19,5,1913,1610,2043,1735,AA,1255,N586AA,150,145,123,188,183,ATL,DFW,732,6,21,0,,0,183,0,5,0,0
2008,9,26,5,1408,1320,1508,1435,AA,1381,N464AA,120,135,99,33,48,ATL,DFW,732,7,14,0,,0,3,0,0,0,30
2008,9,3,3,1901,1740,2051,1905,AA,1497,N415AA,170,145,111,106,81,ATL,DFW,732,19,40,0,,0,81,0,25,0,0
2008,9,15,1,1824,1740,1936,1905,AA,1497,N469AA,132,145,108,31,44,ATL,DFW,732,9,15,0,,0,0,0,0,0,31
2008,9,25,4,1827,1740,1930,1905,AA,1497,N537AA,123,145,102,25,47,ATL,DFW,732,10,11,0,,0,1,0,0,0,24
2008,9,26,5,914,820,1102,1010,AA,1737,N3BXAA,108,110,84,52,54,ATL,MIA,595,10,14,0,,0,52,0,0,0,0
2008,9,3,3,916,900,1033,1020,AA,1847,N412AA,137,140,115,13,16,ATL,DFW,732,7,15,0,,0,NA,NA,NA,NA,NA
2008,9,12,5,1000,900,1127,1020,AA,1847,N536AA,147,140,105,67,60,ATL,DFW,732,9,33,0,,0,0,0,67,0,0
2008,9,22,1,924,900,1108,1020,AA,1847,N568AA,164,140,114,48,24,ATL,DFW,732,16,34,0,,0,20,0,24,0,4
2008,9,27,6,959,900,1119,1020,AA,1847,N573AA,140,140,98,59,59,ATL,DFW,732,10,32,0,,0,59,0,0,0,0
2008,9,6,6,753,610,916,720,AA,1867,N487AA,143,130,104,116,103,ATL,DFW,732,10,29,0,,0,103,0,13,0,0
2008,9,1,1,1847,1735,1948,1900,AA,1907,N3AGAA,121,145,99,48,72,ATL,DFW,732,8,14,0,,0,0,0,1,0,47
2008,9,19,5,1340,1015,1423,1120,AA,1986,N543AA,103,125,85,183,205,ATL,ORD,606,4,14,0,,0,173,0,0,0,10
2008,9,21,7,1114,1015,1229,1120,AA,1986,N4WXAA,135,125,95,69,59,ATL,ORD,606,12,28,0,,0,0,0,15,0,54
2008,9,29,1,1050,1015,1149,1120,AA,1986,N4YCAA,119,125,102,29,35,ATL,ORD,606,9,8,0,,0,0,0,0,0,29
2008,9,4,4,1649,1525,1759,1630,AA,2067,N245AA,130,125,94,89,84,ATL,ORD,606,6,30,0,,0,0,0,85,0,4
2008,9,12,5,1653,1525,1807,1630,AA,2067,N437AA,134,125,90,97,88,ATL,ORD,606,5,39,0,,0,0,0,97,0,0
2008,9,14,7,1649,1525,1804,1630,AA,2067,N525AA,135,125,106,94,84,ATL,ORD,606,8,21,0,,0,0,0,85,0,9
2008,9,21,7,1559,1525,1644,1630,AA,2067,N554AA,105,125,83,14,34,ATL,ORD,606,7,15,0,,0,NA,NA,NA,NA,NA
2008,9,29,1,1636,1525,1724,1630,AA,2067,N417AA,108,125,87,54,71,ATL,ORD,606,6,15,0,,0,0,0,25,0,29
2008,9,9,2,1229,940,1435,1200,AA,2370,N445AA,126,140,104,155,169,ATL,LGA,761,10,12,0,,0,0,0,153,0,2
2008,9,11,4,1047,940,1344,1200,AA,2370,N544AA,177,140,146,104,67,ATL,LGA,761,5,26,0,,0,67,0,37,0,0
2008,9,26,5,1151,940,1501,1200,AA,2370,N580AA,190,140,139,181,131,ATL,LGA,761,8,43,0,,0,0,0,181,0,0
2008,9,8,1,1926,1905,2150,2130,AA,2394,N560AA,144,145,103,20,21,ATL,LGA,761,7,34,0,,0,0,20,0,0,0
2008,9,12,5,1953,1905,2235,2130,AA,2394,N4UBAA,162,145,122,65,48,ATL,LGA,761,6,34,0,,0,0,0,65,0,0
2008,9,18,4,1944,1905,2205,2130,AA,2394,N589AA,141,145,108,35,39,ATL,LGA,761,7,26,0,,0,0,0,35,0,0
2008,9,19,5,1943,1905,2215,2130,AA,2394,N488AA,152,145,114,45,38,ATL,LGA,761,2,36,0,,0,0,0,45,0,0
2008,9,23,2,1944,1905,2237,2130,AA,2394,N279AA,173,145,138,67,39,ATL,LGA,761,5,30,0,,0,0,0,67,0,0
2008,9,24,3,2010,1905,2245,2130,AA,2394,N530AA,155,145,124,75,65,ATL,LGA,761,7,24,0,,0,0,0,75,0,0
2008,9,25,4,2122,1905,41,2130,AA,2394,N586AA,199,145,131,191,137,ATL,LGA,761,7,61,0,,0,0,0,191,0,0
2008,9,26,5,2117,1905,2337,2130,AA,2394,N597AA,140,145,109,127,132,ATL,LGA,761,8,23,0,,0,0,0,9,0,118
2008,9,28,7,2206,1905,16,2130,AA,2394,N583AA,130,145,103,166,181,ATL,LGA,761,12,15,0,,0,18,0,148,0,0
2008,9,30,2,1938,1905,2141,2130,AA,2394,N520AA,123,145,104,11,33,ATL,LGA,761,4,15,0,,0,NA,NA,NA,NA,NA
2008,9,9,2,1438,1335,1638,1545,AA,2428,N219AA,120,130,99,53,63,ATL,LGA,761,5,16,0,,0,0,0,53,0,0
2008,9,13,6,1418,1335,1619,1545,AA,2428,N545AA,121,130,101,34,43,ATL,LGA,761,5,15,0,,0,34,0,0,0,0
2008,9,14,7,1451,1335,1739,1545,AA,2428,N581AA,168,130,111,114,76,ATL,LGA,761,30,27,0,,0,76,0,38,0,0
2008,9,26,5,1508,1335,1808,1545,AA,2428,N259AA,180,130,154,143,93,ATL,LGA,761,4,22,0,,0,0,0,143,0,0
2008,9,27,6,1433,1335,1639,1545,AA,2428,N492AA,126,130,102,54,58,ATL,LGA,761,3,21,0,,0,0,0,0,0,54
2008,9,28,7,1350,1335,1649,1545,AA,2428,N491AA,179,130,143,64,15,ATL,LGA,761,6,30,0,,0,0,0,54,0,10
2008,10,11,6,1509,1440,1619,1610,AA,481,N580AA,130,150,110,9,29,ATL,DFW,732,4,16,0,,0,NA,NA,NA,NA,NA
2008,10,13,1,1455,1440,1613,1610,AA,481,N251AA,138,150,105,3,15,ATL,DFW,732,5,28,0,,0,NA,NA,NA,NA,NA
2008,10,15,3,1455,1440,1611,1610,AA,481,N573AA,136,150,107,1,15,ATL,DFW,732,12,17,0,,0,NA,NA,NA,NA,NA
2008,10,17,5,1529,1440,1653,1610,AA,481,N245AA,144,150,118,43,49,ATL,DFW,732,4,22,0,,0,0,0,0,0,43
2008,10,20,1,1517,1440,1640,1610,AA,481,N4XAAA,143,150,114,30,37,ATL,DFW,732,5,24,0,,0,0,0,0,0,30
2008,10,24,5,1639,1440,1831,1610,AA,481,N293AA,172,150,119,141,119,ATL,DFW,732,13,40,0,,0,0,0,22,0,119
2008,10,6,1,2048,2025,2215,2140,AA,489,N214AA,147,135,130,35,23,ATL,DFW,732,5,12,0,,0,0,0,16,0,19
2008,10,8,3,2217,2025,2334,2140,AA,489,N479AA,137,135,101,114,112,ATL,DFW,732,8,28,0,,0,0,0,2,0,112
2008,10,17,5,2041,2025,2158,2140,AA,489,N227AA,137,135,111,18,16,ATL,DFW,732,6,20,0,,0,0,8,2,0,8
2008,10,19,7,2112,2025,2236,2140,AA,489,N547AA,144,135,113,56,47,ATL,DFW,732,4,27,0,,0,2,0,12,0,42
2008,10,22,3,2139,2025,2255,2140,AA,489,N4YAAA,136,135,114,75,74,ATL,DFW,732,4,18,0,,0,0,0,1,0,74
2008,10,24,5,2214,2025,2331,2140,AA,489,N492AA,137,135,113,111,109,ATL,DFW,732,4,20,0,,0,0,2,2,0,107
2008,10,2,4,1213,1140,1331,1300,AA,503,N448AA,138,140,110,31,33,ATL,DFW,732,9,19,0,,0,31,0,0,0,0
2008,10,24,5,1156,1140,1336,1300,AA,503,N524AA,160,140,115,36,16,ATL,DFW,732,7,38,0,,0,0,0,20,0,16
2008,10,31,5,1302,1140,1413,1300,AA,503,N489AA,131,140,111,73,82,ATL,DFW,732,3,17,0,,0,73,0,0,0,0
2008,10,20,1,1121,1020,1245,1150,AA,571,N3BXAA,144,150,110,55,61,ATL,DFW,732,7,27,0,,0,9,0,0,0,46
2008,10,25,6,1443,1350,1618,1540,AA,749,N3APAA,95,110,79,38,53,ATL,MIA,595,4,12,0,,0,7,0,0,0,31
2008,10,30,4,1540,1350,1718,1540,AA,749,N3BHAA,98,110,83,98,110,ATL,MIA,595,4,11,0,,0,6,0,0,0,92
2008,10,7,2,1929,1905,2052,2030,AA,1019,N4WKAA,143,145,112,22,24,ATL,DFW,732,6,25,0,,0,0,0,0,0,22
2008,10,8,3,2206,1905,2332,2030,AA,1019,N4WDAA,146,145,105,182,181,ATL,DFW,732,10,31,0,,0,0,2,1,0,179
2008,10,15,3,1936,1905,2058,2030,AA,1019,N292AA,142,145,112,28,31,ATL,DFW,732,9,21,0,,0,4,0,3,0,21
2008,10,24,5,2110,1905,2257,2030,AA,1019,N473AA,167,145,121,147,125,ATL,DFW,732,10,36,0,,0,0,2,22,0,123
2008,10,7,2,1126,1110,1320,1310,AA,1039,N3BNAA,114,120,83,10,16,ATL,MIA,595,3,28,0,,0,NA,NA,NA,NA,NA
2008,10,9,4,1126,1110,1325,1310,AA,1039,N3BYAA,119,120,83,15,16,ATL,MIA,595,5,31,0,,0,0,0,1,0,14
2008,10,24,5,1236,1110,1426,1310,AA,1039,N3DAAA,110,120,87,76,86,ATL,MIA,595,3,20,0,,0,0,3,0,0,73
2008,10,7,2,2144,1925,2321,2030,AA,1253,N291AA,157,125,112,171,139,ATL,ORD,606,6,39,0,,0,0,0,171,0,0
2008,10,8,3,2120,1925,2237,2030,AA,1253,N473AA,137,125,84,127,115,ATL,ORD,606,9,44,0,,0,0,0,12,0,115
2008,10,15,3,2049,1925,2159,2030,AA,1253,N485AA,130,125,99,89,84,ATL,ORD,606,4,27,0,,0,0,0,89,0,0
2008,10,24,5,2108,1925,2215,2030,AA,1253,N480AA,127,125,91,105,103,ATL,ORD,606,10,26,0,,0,0,0,2,0,103
2008,10,26,7,2117,1925,2230,2030,AA,1253,N420AA,133,125,88,120,112,ATL,ORD,606,6,39,0,,0,0,0,120,0,0
2008,10,27,1,2039,1925,2150,2030,AA,1253,N470AA,131,125,91,80,74,ATL,ORD,606,8,32,0,,0,0,0,80,0,0
2008,10,11,6,1705,1610,1821,1735,AA,1255,N236AA,136,145,105,46,55,ATL,DFW,732,14,17,0,,0,46,0,0,0,0
2008,10,14,2,1722,1610,1834,1735,AA,1255,N543AA,132,145,112,59,72,ATL,DFW,732,4,16,0,,0,0,0,0,0,59
2008,10,24,5,1733,1610,1902,1735,AA,1255,N287AA,149,145,115,87,83,ATL,DFW,732,5,29,0,,0,0,0,4,0,83
